chr11	68504165	68504175	10.4945701806
chr11	68767983	68767993	8.49351802007
chr11	68768587	68768597	7.20831023385
chr11	68781935	68781945	10.6228311265
chr11	68931333	68931343	8.44058211951
chr11	68937580	68937590	8.34789365504
chr11	68931918	68931928	8.08891680721
chr11	68931924	68931934	7.57485334788
chr11	69118422	69118432	7.66151888756
chr11	69223172	69223182	12.4339493751
chr11	69476916	69476926	10.6228311265
chr11	69613312	69613322	8.05334432574
chr11	69616664	69616674	7.57485334788
chr11	69649876	69649886	7.92508337981
chr11	69660385	69660395	7.72380897355
chr11	69659689	69659699	7.41296662393
chr11	69733450	69733460	10.6228311265
chr11	69733855	69733865	7.284705678
chr11	69754523	69754533	7.41296662393
chr11	69754078	69754088	7.20831023385
chr11	69794240	69794250	8.49351802007
chr11	69898307	69898317	12.4339493751
chr11	70051529	70051539	8.47782629503
chr11	70377476	70377486	9.35234581842
chr11	70407615	70407625	8.32719897531
chr11	70461975	70461985	8.62177896601
chr11	70469805	70469815	8.49351802007
chr11	70468778	70468788	7.8739903216
chr11	70482856	70482866	10.2517003681
chr11	70818339	70818349	9.77779703462
chr11	70817488	70817498	8.60608724097
chr11	70817531	70817541	7.83841784014
chr11	72021491	72021501	10.6228311265
chr11	72152176	72152186	7.33657117978
chr11	72351810	72351820	12.4339493751
chr11	72352280	72352290	10.4945701806
chr11	72506029	72506039	7.8739903216
chr11	72505933	72505943	7.20831023385
chr11	72759834	72759844	8.47615460097
chr11	72767883	72767893	8.05334432574
chr11	72775803	72775813	7.92508337981
chr11	72861520	72861530	8.47782629503
chr11	72950984	72950994	7.20831023385
chr11	74386587	74386597	8.05334432574
chr11	74538469	74538479	9.90605798056
chr11	74643925	74643935	8.05334432574
chr11	74985667	74985677	8.7190244135
chr11	75228832	75228842	9.99272352023
chr11	75268809	75268819	8.08891680721
chr11	75269039	75269049	7.92508337981
chr11	75467278	75467288	12.562210321
chr11	75467342	75467352	10.6228311265
chr11	75468752	75468762	9.8644625743
chr11	75468980	75468990	7.96065586128
chr11	75780053	75780063	7.72380897355
chr11	76212940	76212950	10.5301426621
chr11	76318241	76318251	9.90605798056
chr11	76325332	76325342	7.92508337981
chr11	76523952	76523962	8.49351802007
chr11	76758848	76758858	9.22408487248
chr11	76891521	76891531	7.96065586128
chr11	77162560	77162570	7.66151888756
chr11	77256452	77256462	9.99272352023
chr11	77256545	77256555	9.99272352023
chr11	77308518	77308528	9.99272352023
chr11	77327156	77327166	10.4945701806
chr11	77326519	77326529	8.47615460097
chr11	77577343	77577353	8.47782629503
chr11	77577254	77577264	7.04183586547
chr11	77616304	77616314	9.99272352023
chr11	77615231	77615241	8.32719897531
chr11	77700486	77700496	12.562210321
chr11	77796035	77796045	8.60608724097
chr11	77796704	77796714	7.92508337981
chr11	78832073	78832083	8.59076346756
chr11	78890082	78890092	7.83841784014
chr11	79092256	79092266	8.60608724097
chr11	79092671	79092681	7.92508337981
chr11	79153089	79153099	8.31232117357
chr11	79604229	79604239	7.33657117978
chr11	80023214	80023224	8.54212698362
chr11	81836382	81836392	12.562210321
chr11	82249196	82249206	8.7190244135
chr11	83117047	83117057	10.5301426621
chr11	83286311	83286321	7.04183586547
chr11	83755232	83755242	9.8644625743
chr11	83755202	83755212	8.60608724097
chr11	83755280	83755290	7.41296662393
chr11	84694105	84694115	7.83841784014
chr11	86570157	86570167	9.99272352023
chr11	86707008	86707018	9.99272352023
chr11	86706870	86706880	9.90605798056
chr11	86899790	86899800	10.4945701806
chr11	86899981	86899991	8.60608724097
chr11	86900482	86900492	8.00225126754
chr11	87550143	87550153	8.59076346756
chr11	87563629	87563639	8.60608724097
chr11	87565688	87565698	7.96667878607
chr11	87579310	87579320	8.34789365504
chr11	87800419	87800429	8.29162649384
chr11	87861966	87861976	7.59554802761
chr11	87880936	87880946	7.58546519575
chr11	87913653	87913663	7.92508337981
chr11	87978562	87978572	8.49351802007
chr11	87978402	87978412	7.83841784014
chr11	88048521	88048531	7.96667878607
chr11	88049388	88049398	7.83841784014
chr11	88299226	88299236	9.8644625743
chr11	88299896	88299906	8.59076346756
chr11	88369111	88369121	12.562210321
chr11	88396966	88396976	12.562210321
chr11	88817145	88817155	8.62177896601
chr11	88941318	88941328	8.08891680721
chr11	88941207	88941217	7.92508337981
chr11	88941240	88941250	7.92508337981
chr11	88941273	88941283	7.92508337981
chr11	88941306	88941316	7.92508337981
chr11	88940845	88940855	7.04182949172
chr11	93856659	93856669	10.4945701806
chr11	93858269	93858279	7.04182949172
chr11	94491882	94491892	9.77779703462
chr11	94492233	94492243	8.49351802007
chr11	94515094	94515104	8.49351802007
chr11	94851238	94851248	8.62177896601
chr11	94854788	94854798	10.5301426621
chr11	94854630	94854640	9.8644625743
chr11	94854513	94854523	7.92508337981
chr11	94862399	94862409	7.41296662393
chr11	95122640	95122650	7.92508337981
chr11	95171877	95171887	10.2310056883
chr11	95702653	95702663	9.90605798056
chr11	95702919	95702929	8.29162649384
chr11	95721278	95721288	7.57485334788
chr11	96882559	96882569	8.47782629503
chr11	97198747	97198757	7.92508337981
chr11	97195400	97195410	7.33657117978
chr11	97198322	97198332	7.284705678
chr11	97276512	97276522	9.99272352023
chr11	97360678	97360688	9.22408487248
chr11	97373635	97373645	7.66151888756
chr11	97488567	97488577	8.54212698362
chr11	97522571	97522581	9.99272352023
chr11	97525743	97525753	7.8739903216
chr11	97525123	97525133	7.04183586547
chr11	97604835	97604845	12.4339493751
chr11	97845533	97845543	9.90605798056
chr11	97847328	97847338	7.66151888756
chr11	97856709	97856719	8.54212698362
chr11	97915309	97915319	8.60608724097
chr11	97913341	97913351	8.60608724097
chr11	98054073	98054083	9.90605798056
chr11	98156359	98156369	8.7190244135
chr11	98201141	98201151	7.20831023385
chr11	98204193	98204203	8.60608724097
chr11	98203348	98203358	7.96667878607
chr11	98319314	98319324	10.5301426621
chr11	98320112	98320122	9.77779703462
chr11	98354502	98354512	10.5301426621
chr11	98413239	98413249	9.8644625743
chr11	98612441	98612451	7.20831023385
chr11	98631941	98631951	10.6228311265
chr11	98632258	98632268	8.00225126754
chr11	98637158	98637168	7.96065586128
chr11	98650596	98650606	12.562210321
chr11	98798468	98798478	9.90605798056
chr11	98806151	98806161	9.8644625743
chr11	98800259	98800269	8.7190244135
chr11	98805923	98805933	7.33657117978
chr11	98822522	98822532	9.8644625743
chr11	98842789	98842799	7.04182949172
chr11	98903772	98903782	9.99272352023
chr11	98904328	98904338	8.47782629503
chr11	99004771	99004781	8.59076346756
chr11	99006017	99006027	7.8739903216
chr11	99006011	99006021	7.83841784014
chr11	100181590	100181600	8.44058211951
chr11	100217632	100217642	9.8644625743
chr11	100216841	100216851	7.20831023385
chr11	100406349	100406359	12.562210321
chr11	100406602	100406612	12.562210321
chr11	100407343	100407353	7.96065586128
chr11	100408761	100408771	8.05334432574
chr11	100446120	100446130	10.4945701806
chr11	100573263	100573273	8.62177896601
chr11	100711085	100711095	7.96065586128
chr11	100711075	100711085	7.66151888756
chr11	100711091	100711101	7.57485334788
chr11	100801440	100801450	8.05334432574
chr11	100818812	100818822	7.92508337981
chr11	101031641	101031651	7.41296662393
chr11	101138329	101138339	7.66151888756
chr11	101163417	101163427	7.284705678
chr11	101287272	101287282	8.49351802007
chr11	101488146	101488156	8.05334432574
chr11	101520244	101520254	10.5301426621
chr11	101813729	101813739	8.47782629503
chr11	101887622	101887632	8.59076346756
chr11	101887638	101887648	8.08891680721
chr11	102069765	102069775	10.4945701806
chr11	102080579	102080589	7.92508337981
chr11	102110241	102110251	7.96667878607
chr11	102158243	102158253	7.59554802761
chr11	102180801	102180811	9.8644625743
chr11	102179893	102179903	8.44058211951
chr11	102269627	102269637	7.57485334788
chr11	102292690	102292700	7.20831023385
chr11	102292219	102292229	7.20831023385
chr11	102293499	102293509	10.4945701806
chr11	102293344	102293354	7.8739903216
chr11	102293571	102293581	7.72380897355
chr11	102472674	102472684	7.07740197319
chr11	102633618	102633628	8.29162649384
chr11	102636239	102636249	8.29162649384
chr11	102976799	102976809	10.6228311265
chr11	102979414	102979424	7.96065586128
chr11	103020696	103020706	10.2517003681
chr11	103033393	103033403	9.99272352023
chr11	103221176	103221186	12.562210321
chr11	103222873	103222883	9.8644625743
chr11	103221223	103221233	8.47782629503
chr11	103221101	103221111	7.20831023385
chr11	103559361	103559371	10.4945701806
chr11	104092406	104092416	9.35234581842
chr11	104149872	104149882	7.57485334788
chr11	104285999	104286009	8.60608724097
chr11	104286609	104286619	7.20831023385
chr11	105044155	105044165	10.2310056883
chr11	105805049	105805059	7.96065586128
chr11	106055331	106055341	10.2517003681
chr11	106167298	106167308	12.4339493751
chr11	106169939	106169949	8.00225126754
chr11	106176327	106176337	10.6228311265
chr11	106175269	106175279	8.29162649384
chr11	106176838	106176848	7.96065586128
chr11	106179256	106179266	7.96667878607
chr11	106181130	106181140	7.20831023385
chr11	106216852	106216862	10.6228311265
chr11	106650885	106650895	10.6228311265
chr11	106781098	106781108	8.47782629503
chr11	106823883	106823893	9.77779703462
chr11	106994375	106994385	8.08891680721
chr11	106994079	106994089	7.92508337981
chr11	107409021	107409031	7.92508337981
chr11	108084075	108084085	8.60608724097
chr11	108872739	108872749	7.96667878607
chr11	109223869	109223879	7.33657117978
chr11	109583829	109583839	10.2310056883
chr11	109583933	109583943	8.32719897531
chr11	112925986	112925996	7.92508337981
chr11	113352557	113352567	9.35234581842
chr11	113351316	113351326	7.96065586128
chr11	113427514	113427524	8.54212698362
chr11	113510458	113510468	8.34789365504
chr11	114055541	114055551	9.99272352023
chr11	114055554	114055564	7.07740197319
chr11	114517041	114517051	10.6228311265
chr11	114515923	114515933	7.96065586128
chr11	114516838	114516848	7.92508337981
chr11	114682751	114682761	8.05334432574
chr11	114710560	114710570	7.57485334788
chr11	115021948	115021958	12.562210321
chr11	115024451	115024461	8.47782629503
chr11	115026331	115026341	7.92508337981
chr11	115319137	115319147	8.62177896601
chr11	115337072	115337082	8.60608724097
chr11	115396556	115396566	9.35234581842
chr11	115464722	115464732	10.4945701806
chr11	115837212	115837222	7.8739903216
chr11	115892541	115892551	7.07740197319
chr11	115991226	115991236	9.22408487248
chr11	116028694	116028704	7.20831023385
chr11	116230954	116230964	9.35234581842
chr11	116238454	116238464	7.66151888756
chr11	116352142	116352152	8.7190244135
chr11	116396066	116396076	8.62177896601
chr11	116469296	116469306	9.8644625743
chr11	116478393	116478403	8.47782629503
chr11	116479185	116479195	8.44058211951
chr11	116705022	116705032	10.379961314
chr11	116714896	116714906	10.5301426621
chr11	117151699	117151709	7.92508337981
chr11	117171435	117171445	8.32719897531
chr11	117179027	117179037	7.20831023385
chr11	117195203	117195213	7.72380897355
chr11	117212615	117212625	10.658403608
chr11	117344848	117344858	8.47782629503
chr11	117388243	117388253	9.8644625743
chr11	117672073	117672083	10.2517003681
chr11	117709936	117709946	8.05334432574
chr11	117710102	117710112	7.66151888756
chr11	117740297	117740307	12.562210321
chr11	117753107	117753117	7.92508337981
chr11	117773145	117773155	8.47782629503
chr11	117808128	117808138	8.59076346756
chr11	117813346	117813356	7.57485334788
chr11	117825472	117825482	8.67038792955
chr11	117828405	117828415	9.8644625743
chr11	117838188	117838198	8.62177896601
chr11	117835903	117835913	7.41296662393
chr11	118109569	118109579	7.41296662393
chr11	118121884	118121894	8.29162649384
chr11	118885550	118885560	8.59076346756
chr11	118910147	118910157	8.62177896601
chr11	118908759	118908769	7.92508337981
chr11	118918448	118918458	7.33657117978
chr11	118945429	118945439	8.62177896601
chr11	118945945	118945955	8.54212698362
chr11	118952075	118952085	8.32719897531
chr11	118971971	118971981	8.62177896601
chr11	118970810	118970820	7.20831023385
chr11	118987094	118987104	10.6228311265
chr11	118986488	118986498	8.05334432574
chr11	118989050	118989060	7.33657117978
chr11	118993811	118993821	8.08891680721
chr11	118995098	118995108	8.05334432574
chr11	118994405	118994415	7.92508337981
chr11	119052991	119053001	12.562210321
chr11	119160690	119160700	9.99272352023
chr11	119410562	119410572	7.96065586128
chr11	120087315	120087325	8.60608724097
chr11	120086813	120086823	7.92508337981
chr11	120096799	120096809	10.6228311265
chr11	120098686	120098696	10.2310056883
chr11	120298324	120298334	7.8739903216
chr11	120391585	120391595	7.20831023385
chr11	120434391	120434401	8.47615460097
chr11	120434481	120434491	7.20831023385
chr11	120442326	120442336	12.562210321
chr11	120443525	120443535	10.6228311265
chr11	120460244	120460254	8.04875668132
chr11	120495235	120495245	7.58546519575
chr11	120534872	120534882	8.49351802007
chr11	120575182	120575192	9.77779703462
chr11	120584240	120584250	8.60608724097
chr11	121090117	121090127	12.4339493751
chr12	3428005	3428015	8.32719897531
chr12	3427806	3427816	7.33657117978
chr12	3868846	3868856	8.59076346756
chr12	4484667	4484677	7.66151888756
chr12	4847874	4847884	9.99272352023
chr12	4925041	4925051	10.5301426621
chr12	4925141	4925151	8.49351802007
chr12	8351471	8351481	8.60608724097
chr12	8929391	8929401	7.59554802761
chr12	10398281	10398291	10.5301426621
chr12	11372410	11372420	9.35234581842
chr12	16818481	16818491	10.2310056883
chr12	16900621	16900631	12.4339493751
chr12	16902564	16902574	8.67038792955
chr12	16901508	16901518	7.07740197319
chr12	17355121	17355131	7.57485334788
chr12	17446890	17446900	7.66151888756
chr12	17697126	17697136	8.47782629503
chr12	20239732	20239742	7.33657117978
chr12	25739743	25739753	8.47782629503
chr12	26388340	26388350	7.33657117978
chr12	27154134	27154144	8.04875668132
chr12	27154173	27154183	8.04875668132
chr12	29334312	29334322	8.31232117357
chr12	33506015	33506025	9.77779703462
chr12	33640057	33640067	8.00225126754
chr12	33988158	33988168	10.658403608
chr12	33987605	33987615	9.99272352023
chr12	33987622	33987632	9.77779703462
chr12	37108726	37108736	10.379961314
chr12	41173582	41173592	8.44058211951
chr12	41171672	41171682	7.20831023385
chr12	52695239	52695249	8.34789365504
chr12	52930368	52930378	8.31232117357
chr12	53605830	53605840	7.8739903216
chr12	55168679	55168689	7.92508337981
chr12	55796957	55796967	7.66151888756
chr12	55896276	55896286	8.44058211951
chr12	56087368	56087378	8.34789365504
chr12	56539908	56539918	8.7190244135
chr12	56592332	56592342	7.33657117978
chr12	60021410	60021420	7.8739903216
chr12	60168634	60168644	8.60608724097
chr12	60232896	60232906	10.6228311265
chr12	60321338	60321348	9.90605798056
chr12	66018555	66018565	7.20831023385
chr12	66066883	66066893	8.60608724097
chr12	70285043	70285053	8.62177896601
chr12	70284493	70284503	7.04182949172
chr12	70297792	70297802	8.44058211951
chr12	70604106	70604116	7.96667878607
chr12	70892555	70892565	7.284705678
chr12	71213547	71213557	8.08891680721
chr12	71954262	71954272	8.47782629503
chr12	72075974	72075984	9.90605798056
chr12	72933125	72933135	7.66151888756
chr12	73186855	73186865	8.31232117357
chr12	73945290	73945300	8.47782629503
chr12	74145801	74145811	9.8644625743
chr12	74147701	74147711	8.08891680721
chr12	74550775	74550785	9.99272352023
chr12	74550446	74550456	9.35234581842
chr12	74549935	74549945	7.96065586128
chr12	74867573	74867583	7.20831023385
chr12	74881269	74881279	7.96065586128
chr12	76550053	76550063	12.4339493751
chr12	76550332	76550342	8.00225126754
chr12	76550766	76550776	7.57485334788
chr12	76697276	76697286	8.31232117357
chr12	76770918	76770928	8.60608724097
chr12	76919042	76919052	10.5301426621
chr12	78141009	78141019	7.96667878607
chr12	79848663	79848673	8.59076346756
chr12	79961619	79961629	9.22408487248
chr12	79962846	79962856	7.33657117978
chr12	80081849	80081859	7.33657117978
chr12	80107788	80107798	7.72380897355
chr12	80898273	80898283	9.8644625743
chr12	80898208	80898218	7.96065586128
chr12	80898618	80898628	7.07740197319
chr12	81216866	81216876	9.77779703462
chr12	81361809	81361819	7.20831023385
chr12	83270268	83270278	8.47782629503
chr12	83269972	83269982	7.66151888756
chr12	83270985	83270995	7.20831023385
chr12	85517131	85517141	10.658403608
chr12	85516823	85516833	9.77779703462
chr12	85530331	85530341	9.8644625743
chr12	85729934	85729944	8.47782629503
chr12	86016889	86016899	7.92508337981
chr12	86016153	86016163	7.72380897355
chr12	86016002	86016012	7.33657117978
chr12	86031571	86031581	9.90605798056
chr12	86031019	86031029	7.96065586128
chr12	86032358	86032368	7.57485334788
chr12	86217720	86217730	9.99272352023
chr12	86451778	86451788	10.4945701806
chr12	86523167	86523177	9.8644625743
chr12	86549187	86549197	7.20831023385
chr12	86560448	86560458	12.4339493751
chr12	86560034	86560044	7.66151888756
chr12	86679806	86679816	10.2517003681
chr12	86758890	86758900	8.31232117357
chr12	86772463	86772473	10.6228311265
chr12	86772061	86772071	10.4945701806
chr12	86816555	86816565	9.8644625743
chr12	86814757	86814767	8.60608724097
